
---------- Begin Simulation Statistics ----------
simSeconds                                   0.022946                       # Number of seconds simulated (Second)
board.processor.cores.core.lsq0.loadToUse::160-169           38      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::170-179           40      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::180-189         2287      0.01%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::190-199          455      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::200-209           15      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::210-219           17      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::220-229           43      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::230-239          102      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::240-249           17      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::250-259            6      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::260-269            6      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::270-279            7      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::280-289            5      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::290-299           10      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::overflows          826      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::min_value            2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::max_value         1355                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::total     18986619                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.mmu.dtb.rdAccesses     19580230                       # TLB accesses on read requests (Count)
board.processor.cores.core.mmu.dtb.wrAccesses     13376996                       # TLB accesses on write requests (Count)
board.processor.cores.core.mmu.dtb.rdMisses         5260                       # TLB misses on read requests (Count)
board.processor.cores.core.mmu.dtb.wrMisses          255                       # TLB misses on write requests (Count)
board.processor.cores.core.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  22946472225                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.cores.core.mmu.itb.rdAccesses            0                       # TLB accesses on read requests (Count)
board.processor.cores.core.mmu.itb.wrAccesses     13700101                       # TLB accesses on write requests (Count)
board.processor.cores.core.mmu.itb.rdMisses            0                       # TLB misses on read requests (Count)
board.processor.cores.core.mmu.itb.wrMisses          164                       # TLB misses on write requests (Count)
board.processor.cores.core.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  22946472225                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.cores.core.power_state.pwrStateResidencyTicks::ON  22946472225                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.cores.core.rename.squashCycles       283001                       # Number of cycles rename is squashing (Cycle)
board.processor.cores.core.rename.idleCycles     15616412                       # Number of cycles rename is idle (Cycle)
board.processor.cores.core.rename.blockCycles      2112870                       # Number of cycles rename is blocking (Cycle)
board.processor.cores.core.rename.serializeStallCycles         1410                       # count of cycles rename stalled for serializing inst (Cycle)
board.processor.cores.core.rename.runCycles     50774360                       # Number of cycles rename is running (Cycle)
board.processor.cores.core.rename.unblockCycles        50264                       # Number of cycles rename is unblocking (Cycle)
board.processor.cores.core.rename.renamedInsts    185957686                       # Number of instructions processed by rename (Count)
board.processor.cores.core.rename.ROBFullEvents        43158                       # Number of times rename has blocked due to ROB full (Count)
board.processor.cores.core.rename.IQFullEvents          563                       # Number of times rename has blocked due to IQ full (Count)
board.processor.cores.core.rename.SQFullEvents         2618                       # Number of times rename has blocked due to SQ full (Count)
board.processor.cores.core.rename.renamedOperands    302052024                       # Number of destination operands rename has renamed (Count)
board.processor.cores.core.rename.lookups    632941457                       # Number of register rename lookups that rename has made (Count)
board.processor.cores.core.rename.intLookups    231504941                       # Number of integer rename lookups (Count)
board.processor.cores.core.rename.fpLookups      2378847                       # Number of floating rename lookups (Count)
